
Shivani76371909;2019-01-09 13:47;0;0;"Thanks to all the scientists from different fields. Our world is coming closer and closer to the future that we see in the movie threatres. # surgery # bitcoin # bitcoinnews # teslacars # discoverearth # discovery # science # sciencefacts # sciencetificfacts # disabled # colorxraypic.twitter.com/CPLmRLoJV4";;;# # # # # # # # # # #
CompareNewTyres;2019-01-08 21:10;0;0;"Elon Musk (Tesla) lay's the foundation for new site in China https://www.comparenewtyres.com/news/elon-musk-tesla-lays-the-foundations-for-a-new-manufacturing-site-in-china … # TeslaCars # ChinaManufacturingpic.twitter.com/OBCp4pu1xO";;;# #
DuckTalesW00H00;2019-01-08 08:47;1;0;"Elon Musk breaks ground on first Tesla factory outside US # Tesla # TeslaCars # ElectricCars # EVs # TeslaFactory # GigaFactory2 # GigaFactory3 # GigaFactory # Model3 # ModelY # TeslaModel3 # ElonMusk # Musk # Shanghai # Chinahttps://www.bbc.com/news/business-46779179 …";;;# # # # # # # # # # # # # # #
AdamNoahtube;2019-01-07 02:52;0;0;"Just checking out my Future Tesla Car .. I would want it in Black . . . . . # cars # teslacars # fancylife # fancylifestyle # youtubers # youthdream # drivingtest # drivingcar… https://www.instagram.com/adamnoahtube/p/BsTb9Mcn_pd/?utm_source=ig_twitter_share&igshid=c8aq22clri4u …";;;# # # # # # # #
shaunpmartin;2019-01-06 03:29;0;0;"You can clean her up but you can't ... never mind, you can take her anywhere # bathtimefun # TaliaTheTesla # teslamodels # teslacars tesla.lovers teslamotors @Downtown Austin https://www.instagram.com/p/BsQ78oglpOX/?utm_source=ig_twitter_share&igshid=h5ynjhetnuk …";;@Downtown;# # # #
PlatinumWhips;2019-01-06 00:14;0;0;"Tesla Model S P90D looks beautiful in the morning. # teslamodels # tesla # teslatoys # carfanatic # carfans # models # p90d # carmeet # CarsandCoffee # platinumwhips # teslacars # teslafan… https://www.instagram.com/p/BsQlq0aAO7M/?utm_source=ig_twitter_share&igshid=kakjsniqf3ft …";;;# # # # # # # # # # # #
PlatinumWhips;2019-01-05 22:33;0;0;"Morning cup of coffee with this gorgeous teslamotors model s. # teslacars # teslafan # teslamodels # platinumwhips Follow @ PlatinumWhips for more! @Plano, Texas https://www.instagram.com/p/BsQaEw1gxB3/?utm_source=ig_twitter_share&igshid=l0pn3076vzee …";;@ @Plano;# # # #
TeslaDrives;2019-01-01 17:28;0;0;"Happy New Year! # happynewyear # happynewyear2019 # tesladrives # teslatime # tesla # teslas # tsla # teslamotors # teslalife # teslacar # teslacars # teslagram # teslamodel # teslamodels… https://www.instagram.com/p/BsFjtmYgiUz/?utm_source=ig_twitter_share&igshid=m428qep4v8iv …";;;# # # # # # # # # # # # # #
TeslaDrives;2019-01-01 09:07;0;0;"Get your Tesla today. Would close out the year nicely. # tesladrives # teslatime # tesla # teslas # tsla # teslamotors # teslalife # teslacar # teslacars # teslagram # teslamodel # teslamodels… https://www.instagram.com/p/BsEqtaNglqu/?utm_source=ig_twitter_share&igshid=13xndr39pao36 …";;;# # # # # # # # # # # #
TeslaDrives;2018-12-31 04:47;0;0;"When a Subaru tries to make love with a Tesla. # ElectricOnly # tesladrives # teslatime # tesla # teslas # tsla # teslamotors # teslalife # teslacar # teslacars # teslagram # teslamodel… https://www.instagram.com/p/BsBn-SFABBC/?utm_source=ig_twitter_share&igshid=196o3gu5zdb7j …";;;# # # # # # # # # # # #
TeslaDrives;2018-12-30 11:16;0;0;"How the Model 3 is made. # tesladrives # teslatime # tesla # teslas # tsla # teslamotors # teslalife # teslacar # teslacars # teslagram # teslamodel # teslamodels # teslamodelx # teslamodel3… https://www.instagram.com/p/Br_vpN4gSiP/?utm_source=ig_twitter_share&igshid=g2ew0ixm93id …";;;# # # # # # # # # # # # # #
TeslaDrives;2018-12-30 09:45;0;0;"Slick Model 3. Get one before the year ends. # tesladrives # teslatime # tesla # teslas # tsla # teslamotors # teslalife # teslacar # teslacars # teslagram # teslamodel # teslamodels # teslamodelx… https://www.instagram.com/p/Br_lZvug5l8/?utm_source=ig_twitter_share&igshid=1309p75rfgaad …";;;# # # # # # # # # # # # #
RoseLeoMusk;2018-12-28 07:42;0;1;"# teslamoment # teslacars @ Tesla # nikolateslamuseum # teslainvader # teslaboy # teslastore # tesla_official # teslaplace # teslaautopilot # teslapunk # teslaownersclub # teslafactory # teslap85d # instagrampic.twitter.com/ny0yPSEgv2";;@;# # # # # # # # # # # # # #
SupaZT;2018-12-28 05:57;0;1;"Full self-driving test program @ elonmusk @ MKBHD @ FredericLambert . # tesla # teslas # teslaowner # teslacars # supercharger # teslamotors # modelx # models # model3 # teslaroadster # ev # elonmusk # teslas # gigafactory # electriccar # teslamodel3 # electricvehicle # tslapic.twitter.com/XZWAAmutZL";;@ @ @;# # # # # # # # # # # # # # # # # #
TesApps;2018-12-28 01:35;0;1;"We build browser apps optimized for Tesla # modelS and # modelX. Try it out and tell us what you think! # tesla # p100d # teslacars # teslamotors # electric # car # elonmusk # teslamotorsclub # teslaowners # supercharger # teslalove # teslafan # ev @ elonmuskpic.twitter.com/90ngNZFpmR";;@;# # # # # # # # # # # # # # #
TeslaDrives;2018-12-25 23:33;0;0;"Santa’s new ride! Merry Christmas. # tesladrives # teslatime # tesla # teslas # tsla # teslamotors # teslalife # teslacar # teslacars # teslagram # teslamodel # teslamodels # teslamodelx… https://www.instagram.com/p/Br0MKn1AIl4/?utm_source=ig_twitter_share&igshid=p357vlxefxmx …";;;# # # # # # # # # # # # #
CommunityTesla;2018-12-25 22:59;3;9;"Merry Christmas to all of you Follow @ CommunityTesla for more # teslaroadster # teslaowner # tesla # teslamodel3 # teslamodels # teslamotors # tesla3 # teslaenergy # teslaroadtrip # teslaowner # teslalife # teslasupercharger # teslacars # teslamotorsclub # teslacar # teslaclub # teslalovepic.twitter.com/KdONoI5F0V";;@;# # # # # # # # # # # # # # # # #
TeslaDrives;2018-12-24 00:16;0;0;"The future is electric! # tesladrives # teslatime tesla # teslas # tsla # teslamotors # teslalife # teslacar # teslacars # teslagram # teslamodel # teslamodels # teslamodelx # teslamodel3… https://www.instagram.com/p/BrvHjyEgr-Z/?utm_source=ig_twitter_share&igshid=ssdpsem8l4h0 …";;;# # # # # # # # # # # # #
TeslaDrives;2018-12-22 23:24;0;1;"Update info. # tesladrives # teslatime tesla # teslas # tsla # teslamotors # teslalife # teslacar # teslacars # teslagram # teslamodel # teslamodels # teslamodelx # teslamodel3 # teslaroadster… https://www.instagram.com/p/Brsc0Mhgjbl/?utm_source=ig_twitter_share&igshid=1jbkj18n7n21c …";;;# # # # # # # # # # # # # #
TeslaDrives;2018-12-21 23:26;0;1;"Pole Position in your Tesla. Game on! Old school. # teslatari # tesladrives # teslatime tesla # teslas # tsla # teslamotors # teslalife # teslacar # teslacars # teslagram # teslamodel # teslamodels… https://www.instagram.com/p/Brp4MJbgC9x/?utm_source=ig_twitter_share&igshid=f7jmutt4veat …";;;# # # # # # # # # # # #
NB_Science;2018-12-21 20:13;0;0;"Happy weekend everyone!! Follow us for more!! # tesla # teslas # tsla # teslamotors # teslalife # teslacar # teslacars # teslagram # teslamodel # teslamodels # teslamodelx # teslamodel3… https://www.instagram.com/p/BrpiE1DH_rG/?utm_source=ig_twitter_share&igshid=afl0267nbtls …";;;# # # # # # # # # # # #
TesApps;2018-12-20 00:42;0;2;"Recording my altitude profile with TesApp! Just enter http://tes.app  in your Tesla browser and try out for free and without registration. # tesla # models # modelx # p100d # teslacars # teslamotors # electric # car # elonmusk # teslamotorsclub # teslaowners @teslamotors @ elonmuskpic.twitter.com/b8gDd8bYdN";;@teslamotors @;# # # # # # # # # # #
TesApps;2018-12-19 02:01;1;2;"Bored while charging? Challenge your Tesla or a co-driver in Tic Tac Toe! Open http://www.tes.app  in your Tesla browser and give it a try! # tesla # models # modelx # p100d # teslacars # teslamotors # electric # elonmusk # teslamotorsclub # teslaowners # supercharger @teslamotorspic.twitter.com/2CD4dcpPL4";;@teslamotorspic;# # # # # # # # # # #
TesApps;2018-12-18 02:50;1;2;"If you are looking for (Tesla related) christmas presents have a look over here: https://tes.app/tesla-accessories-us/ … # tesla # christmas # models # modelx # p100d # teslacars # teslamodel3 # supercharger # car # electric # ElonMusk # teslalove # teslaowners @ elonmusk @ Tesla";;@ @;# # # # # # # # # # # # #
TeslaDrives;2018-12-18 00:36;0;0;"Model 3 # tesladrives # teslatime tesla # teslas # tsla # teslamotors # teslalife # teslacar # teslacars # teslagram # teslamodel # teslamodels # teslamodelx # teslamodel3 # teslaroadster # supercharger… https://www.instagram.com/p/BrftCpCAzI2/?utm_source=ig_twitter_share&igshid=nousljdr91u1 …";;;# # # # # # # # # # # # # # #
teslaownersSV;2018-12-16 11:17;0;2;"# teslamodel3 # model3 # tesla # teslas # teslaowner # teslacar # teslaclub # teslamodels # teslalife # teslamotors # teslamodelx # autopilot # electriccar # teslacars # teslaroadster # carspotting # carsofinstagram # lifestyle # electricvehicle # gigafactory # pictureoftheday # photography # cars";;;# # # # # # # # # # # # # # # # # # # # # # #
Farhan07144996;2018-12-13 14:42;0;0;"Tesla Pick-up Truck and Tesla Semi will be the future for Trucks ? Check it out on our website. https://www.techoob.com/blog/tesla-pick-up-truck-and-tesla-semi-will-be-the-future-for-trucks-check-it-out/2018/12/12 …. # tesla # teslasemi # teslacars # teslaus # rims # teslalaunch # teslarumours # truck . @ Tesla . @ TeslaMotorsClub . @ teslaownersSV . @ TeslaRoadTrippic.twitter.com/N2GxJWAR3W";;@ @ @ @;# # # # # # # #
TesApps;2018-12-13 02:29;2;2;"Check the weather with TesApps weather App. Open http://www.tes.app  in your Tesla browser and enjoy! No Sign up needed! It´s free! # tesla # models # modelx # p100d # teslacars # teslamodel3 # supercharger # car # electric # ElonMusk # teslalove # teslaowners @ elonmusk @ Teslapic.twitter.com/iksaWaN290";;@ @;# # # # # # # # # # # #
keljabi;2018-12-12 00:11;0;0;"@ elonmusk I know I’ve asked you this before but now that it’s semi confirmed, can # Energyworx get a demo so we can collect the necessary data # TeslaCars needs for their charging infrastructure? Pretty PLEASE";;@;# #
Jaydeep32132;2018-12-12 00:01;0;0;"TESLA ROADSTER SPECIAL. | # tesla_regram via tesladeutschland # sportcarsvilla # tesla # teslas # tsla # teslamotors # teslalife # teslacar # teslacars # teslagram # teslamodel # teslamodels… https://www.instagram.com/p/BrQMPzOFMJp/?utm_source=ig_twitter_share&igshid=y5v4xj6uhchy …";;;# # # # # # # # # # # #
TeslaX_Onyx;2018-12-11 20:40;0;2;"# tesla # teslamodelx # modelx # onyx # teslalondon # teslacars # carsofinstagram # carspotting # zeroemissions # ev # electricvehicle # electriccars # london @ elonmusk # teslamotors # blackandred # blackrider @ tesla @ teslamotorsclub # cityreflection # reflectionpic.twitter.com/slubH5in4z";;@ @ @;# # # # # # # # # # # # # # # # # #
TeslaX_Onyx;2018-12-11 20:39;0;2;"# tesla # teslamodelx # modelx # onyx # teslalondon # teslacars # carsofinstagram # carspotting # zeroemissions # ev # electricvehicle # electriccars # london @ elonmusk # teslamotors # blackandred # blackrider @ tesla @ teslamotorsclub # teslareflectionpic.twitter.com/zJOW38sQkE";;@ @ @;# # # # # # # # # # # # # # # # #
TeslaX_Onyx;2018-12-11 20:38;0;2;"# tesla # teslamodelx # modelx # onyx # teslalondon # teslacars # carsofinstagram # carspotting # zeroemissions # ev # electricvehicle # electriccars # london @ elonmusk # teslamotors # blackandred # blackrider @ tesla @ teslamotorsclub # londonnight # rearmirror # teslarearmirror # christmasstarpic.twitter.com/brWsZvMIiO";;@ @ @;# # # # # # # # # # # # # # # # # # # #
TeslaX_Onyx;2018-12-11 20:37;0;2;"# tesla # teslamodelx # modelx # onyx # teslalondon # teslacars # carsofinstagram # carspotting # zeroemissions # ev # electricvehicle # electriccars # london @ elonmusk # teslamotors # blackandred # blackrider @ tesla @ teslamotorsclub # rainyday # londonnightpic.twitter.com/T8C7ZXaGad";;@ @ @;# # # # # # # # # # # # # # # # # #
TeslaX_Onyx;2018-12-11 20:37;0;2;"# tesla # teslamodelx # modelx # onyx # teslalondon # teslacars # carsofinstagram # carspotting # zeroemissions # ev # electricvehicle # electriccars # london @ elonmusk # teslamotors # blackandred # blackrider @ tesla @ teslamotorsclub # teslainteriorexteriorpic.twitter.com/6AKmlPxjkV";;@ @ @;# # # # # # # # # # # # # # # # #
TeslaX_Onyx;2018-12-11 20:36;0;2;"# tesla # teslamodelx # modelx # onyx # teslalondon # teslacars # carsofinstagram # carspotting # zeroemissions # ev # electricvehicle # electriccars # london @ elonmusk # teslamotors # blackandred # blackrider @ tesla @ teslamotorsclub # londonnight # blacktesla # winternightpic.twitter.com/wSDU8nhtmn";;@ @ @;# # # # # # # # # # # # # # # # # # #
TeslaX_Onyx;2018-12-11 20:35;0;2;"# tesla # teslamodelx # modelx # onyx # teslalondon # teslacars # carsofinstagram # carspotting # zeroemissions # ev # electricvehicle # electriccars # london @ elonmusk # teslamotors # blackandred # blackrider @ tesla @ teslamotorsclub # naturereflectionpic.twitter.com/bL79u6vBaB";;@ @ @;# # # # # # # # # # # # # # # # #
TeslaX_Onyx;2018-12-11 20:34;0;2;"# tesla # teslamodelx # modelx # onyx # teslalondon # teslacars # carsofinstagram # carspotting # zeroemissions # ev # electricvehicle # electriccars # london @ elonmusk # teslamotors # blackandred # blackrider @ tesla @ teslamotorsclub # teslainteriorpic.twitter.com/9xhW4NZyCC";;@ @ @;# # # # # # # # # # # # # # # # #
TeslaX_Onyx;2018-12-11 20:34;0;2;"# tesla # teslamodelx # modelx # onyx # teslalondon # teslacars # carsofinstagram # carspotting # zeroemissions # ev # electricvehicle # electriccars # london @ elonmusk # teslamotors # blackandred # blackrider @ tesla @ teslamotorsclubpic.twitter.com/CwCB6knUNZ";;@ @ @;# # # # # # # # # # # # # # # #
TeslaX_Onyx;2018-12-11 20:33;0;2;"# tesla # teslamodelx # modelx # onyx # teslalondon # teslacars # carsofinstagram # carspotting # zeroemissions # electricvehicle # electriccars # london @ elonmusk # teslamotors # blackandred # blackrider @ tesla @ teslamotorsclub # christmaslights # lightreflection # teslainterior # londonnightpic.twitter.com/qS9S6rb4ei";;@ @ @;# # # # # # # # # # # # # # # # # # #
TeslaX_Onyx;2018-12-11 20:30;0;2;"# tesla # teslamodelx # modelx # onyx # teslalondon # teslacars # carsofinstagram # carspotting # zeroemissions # ev # electricvehicle # electriccars # london @ elonmusk # teslamotors # blackandred # blackrider @ tesla @ teslamotorsclubpic.twitter.com/cxs3l1GOYC";;@ @ @;# # # # # # # # # # # # # # # #
TeslaDrives;2018-12-11 14:01;0;0;"Tesla Trivia ... # tesladrives # teslatime tesla # teslas # tsla # teslamotors # teslalife # teslacar # teslacars # teslagram # teslamodel # teslamodels # teslamodelx # teslamodel3 # teslaroadster… https://www.instagram.com/p/BrPHrPHA3N_/?utm_source=ig_twitter_share&igshid=qz7b6ze0e3k5 …";;;# # # # # # # # # # # # # #
SupaZT;2018-12-11 12:04;0;0;"4 /u/interim_descriptor @ Tesla @ elonmusk . # tesla # teslas # carsofinstagram # teslaowner # teslacars # carporn # supercharger # teslamotors # modelx # models # model3 # modely # teslaroadster2 # teslasemi # teslaroadster # ev # elonmusk # teslas # gigafactory # electriccar # teslamodel3pic.twitter.com/KzGK0ELRvv";;@ @;# # # # # # # # # # # # # # # # # # # # #
TFXTech;2018-12-11 08:19;0;3;"Model X P100D spotted. Loved the gray! . . . # tesla # teslamodelx # teslamodel # teslamodels # teslamotors # teslaroadster # teslalife # d # teslas # teslap # cars # car # teslacars # teslacar # elonmusk # teslaowner # teslaclub # teslamotorsclub # teslasupercharger # tesl… https://ift.tt/2Eeljti pic.twitter.com/5mHq4AAfjX";;;# # # # # # # # # # # # # # # # # # # #
YajSee;2018-12-11 04:09;0;0;"Winter is here, back to the 20s . . . . # teslamodelx # teslanorway # tesla # teslas # tsla # teslamotors # teslalife # redtesla # redteslalife # teslax # teslacar # teslacars # teslagram # modelx… https://www.instagram.com/p/BrODxOtAxMh/?utm_source=ig_twitter_share&igshid=1pxtabsvcfbcb …";;;# # # # # # # # # # # # # #
TeslaDrives;2018-12-08 11:46;0;0;"Incredible! # Repost teslamotors ・・・ What 0-60 in the new Roadster sounds like # tesladrives # teslatime tesla # teslas # tsla # teslamotors # teslalife # teslacar # teslacars # teslagram… https://www.instagram.com/p/BrHJlIYAkJb/?utm_source=ig_twitter_share&igshid=1i2l4b7n2sm87 …";;;# # # # # # # # # #
RSRconsultant;2018-12-07 20:42;0;0;"RSR advisor # Teslacars # advert. # USmanufacturespic.twitter.com/LURlOLSY07";;;# # #
teslacarhq;2018-12-06 08:25;1;1;"Do you think the novelty of # electriccars will fade eventually? Nah, neither do we! # teslamodel3 # tesla # model3 # teslamodels _________________________ Fall is in the air. . . . # tesla # teslas # carsofinstagram # teslaowner # teslacars # carsdaily # teslamodel3 ( #@t35l_4 )pic.twitter.com/n6VhZGxOr9";;@t35l_4;# # # # # # # # # # # # #
teslacarhq;2018-12-06 05:05;0;0;"Do you think the novelty of # electriccars will fade eventually? Nah, neither do we! # teslamodel3 # tesla # model3 # teslamodels ____________________________________ # tesla # teslas # carsofinstagram # teslaowner # teslacars # teslamodel3 # electricvehicle # tsla ( #@t35l_4 )pic.twitter.com/edNzhTe0gL";;@t35l_4;# # # # # # # # # # # # # #
socialboil;2018-12-06 02:00;0;0;"Tesla Has Accumulated An Incredible Amount Of Autopilot Miles. @teslamotors # tesla # teslaroadtrip # Socialboil # tecnology # teslacars # teslacar # ny # cars # teslagram # roadpic.twitter.com/0iJvOgAk9z";;@teslamotors;# # # # # # # # # #
